IMG010406135321.jpg,0.06822058,0.0874285,0.9465258717536926,5.0990195135927845,685,548
IMG010406135423.jpg,0.06838866,0.08777303,0.9599000811576843,7.0,731,667
IMG010406135425.jpg,0.068156525,0.08731857,0.9510727524757385,2.23606797749979,708,630
IMG010406135429.jpg,0.06866172,0.08820797,0.9668974876403809,3.1622776601683795,457,630
IMG010406135432.jpg,0.0686425,0.08819735,0.876118540763855,572.7172077037671,51,1010
IMG010406135434.jpg,0.06867967,0.088250145,0.9458006024360657,1.0,457,626
IMG010406135436.jpg,0.06859744,0.08809314,0.9272448420524597,4.0,422,571
IMG010406135542.jpg,0.068608776,0.08814676,0.9408485889434814,4.47213595499958,485,626
IMG010406135545.jpg,0.06873074,0.08832949,0.914463222026825,40.311288741492746,285,644
IMG010406135604.jpg,0.0683478,0.08770935,0.6314264535903931,4.242640687119285,725,598
IMG010406135608.jpg,0.06827806,0.08756864,0.9577783942222595,7.280109889280518,720,594
IMG010406135611.jpg,0.068187155,0.08731922,0.9469261765480042,3.605551275463989,657,475
IMG010406135715.jpg,0.068104684,0.08725257,0.4030444622039795,3.1622776601683795,725,644
IMG010406135717.jpg,0.06828121,0.08755917,0.9452680349349976,5.830951894845301,668,562
IMG010406135803.jpg,0.0686466,0.08817666,0.9696509838104248,3.1622776601683795,440,626
IMG010406135821.jpg,0.06832981,0.08764045,0.9666034579277039,6.082762530298219,731,699
IMG010406135824.jpg,0.06824954,0.087505,0.9525133371353149,8.06225774829855,691,621
IMG010406135929.jpg,0.06838246,0.08775809,0.9575985074043274,5.0,731,658
IMG010406135932.jpg,0.06816869,0.087326474,0.9445282816886902,5.385164807134504,662,539
IMG010406140002.jpg,0.06865755,0.08819855,0.9460762143135071,2.0,451,644
IMG010406140005.jpg,0.06859135,0.08809653,0.7732335329055786,19.72308292331602,417,608
IMG010406140028.jpg,0.06824704,0.087478295,0.9586242437362671,6.708203932499369,720,630
IMG010406140030.jpg,0.068175994,0.08736403,0.9526634216308594,7.211102550927978,708,566
IMG010406140111.jpg,0.06863413,0.08821468,0.9533759355545044,4.47213595499958,434,758
IMG010406140114.jpg,0.06871347,0.0883187,0.013775301165878773,17.029386365926403,222,749
IMG010406140132.jpg,0.06831279,0.087614805,0.9683660268783569,9.219544457292887,702,626
IMG010406140135.jpg,0.06815829,0.08730942,0.9457945823669434,7.810249675906654,674,598
IMG010406140304.jpg,0.06863492,0.08819915,0.9569763541221619,13.341664064126334,554,502
IMG010406140306.jpg,0.06861062,0.088138215,0.2806464731693268,10.198039027185569,497,425
IMG010406140308.jpg,0.06845546,0.087910995,0.5568274259567261,471.8400152594097,1011,1019
IMG010406140311.jpg,0.06814919,0.087306835,0.9485983848571777,1.4142135623730951,691,498
IMG010406140419.jpg,0.06868772,0.0882895,0.00013974396279081702,16.76305461424021,502,626
IMG010406140422.jpg,0.06858183,0.08809959,0.8774082660675049,30.528675044947494,440,644
IMG010406140440.jpg,0.06819107,0.087374866,0.9461184740066528,3.1622776601683795,685,598
IMG010406140443.jpg,0.06812553,0.0872565,0.9535111784934998,2.0,680,544
IMG010406140545.jpg,0.06861606,0.08814485,0.9562356472015381,1.4142135623730951,434,758
IMG010406140548.jpg,0.06868078,0.08826564,0.6956385374069214,8.06225774829855,217,772
IMG010406140656.jpg,0.06836345,0.08769815,0.9608291387557983,6.324555320336759,680,585
IMG010406140659.jpg,0.0682035,0.08737986,0.942658543586731,6.0,651,539
IMG010406140717.jpg,0.068652175,0.088199094,0.973284900188446,3.0,428,694
IMG010406140809.jpg,0.06869988,0.0882975,0.9533576369285583,5.0,445,644
IMG010406140812.jpg,0.06865768,0.08820994,0.051025133579969406,4.123105625617661,400,589
IMG010406140830.jpg,0.06838514,0.08776505,0.03180570900440216,1.4142135623730951,725,626
IMG010406140833.jpg,0.068210304,0.087395824,0.9447162747383118,3.1622776601683795,640,470
IMG010406140933.jpg,0.06816504,0.0873109,0.956196129322052,5.656854249492381,697,608
IMG010406140936.jpg,0.06813585,0.08727277,0.9419704675674438,2.23606797749979,634,516
IMG010406140953.jpg,0.068627045,0.08821888,0.003578853327780962,0.0,434,786
IMG010406140956.jpg,0.06873478,0.08834544,0.7198486924171448,7.615773105863909,182,772
IMG010406141033.jpg,0.068291016,0.087586306,0.9606872797012329,8.06225774829855,708,644
IMG010406141036.jpg,0.068183474,0.08734655,0.9442494511604309,6.708203932499369,645,589
IMG010406141150.jpg,0.06859199,0.08810258,0.8656868934631348,3.1622776601683795,440,662
IMG010406141225.jpg,0.06828507,0.087576695,0.9553892612457275,113.78049041905207,777,566
IMG010406141232.jpg,0.068241335,0.08746225,0.9468443393707275,3.605551275463989,680,544
IMG010406141250.jpg,0.068594426,0.088132486,0.9348928928375244,5.385164807134504,480,617
IMG010406141252.jpg,0.068497896,0.08794746,0.0016551566077396274,4.123105625617661,434,571
IMG010406141334.jpg,0.06823439,0.087477304,0.9485030174255371,7.0,697,612
IMG010406141337.jpg,0.06824828,0.08747817,0.9456998109817505,6.708203932499369,674,544
IMG010406141343.jpg,0.06854363,0.08807251,0.7054314017295837,5.656854249492381,468,685
IMG010406141346.jpg,0.06869754,0.0882805,0.9179776906967163,10.295630140987,228,694
IMG010406141431.jpg,0.06840329,0.087791175,0.9648581743240356,4.0,748,717
IMG010406141434.jpg,0.06826085,0.08749354,0.9559531211853027,3.1622776601683795,725,672
IMG010406141513.jpg,0.068589866,0.08811352,0.9479162693023682,8.06225774829855,485,662
IMG010406141551.jpg,0.06838326,0.087768376,4.3114869185956195e-05,10.44030650891055,720,626
IMG010406141554.jpg,0.06815146,0.08730419,0.9409662485122681,8.602325267042627,628,516
IMG010406141607.jpg,0.068655804,0.08821491,0.9538125991821289,4.47213595499958,571,438
IMG010406141610.jpg,0.068571486,0.08807891,4.168668601778336e-05,11.180339887498949,531,388
IMG010406141659.jpg,0.06822759,0.087446354,0.9496358036994934,5.385164807134504,674,598
IMG010406141702.jpg,0.06817887,0.08735723,0.946205735206604,4.123105625617661,680,553
IMG010406141710.jpg,0.06857936,0.0881085,0.9476913809776306,5.0990195135927845,445,708
IMG010406141713.jpg,0.06861811,0.08813739,0.9347808957099915,3.1622776601683795,325,617
IMG010406141820.jpg,0.0684208,0.08778257,0.9603636860847473,5.0990195135927845,720,626
IMG010406141823.jpg,0.06819928,0.08738343,0.9458972811698914,2.23606797749979,691,571
IMG010406142516.jpg,0.06828355,0.08755441,0.9626203775405884,4.123105625617661,697,580
IMG010406142518.jpg,0.06814326,0.08731524,0.9879772067070007,4.47213595499958,611,502
IMG010406142623.jpg,0.06826652,0.087530755,0.9451899528503418,3.605551275463989,668,585
IMG010406142734.jpg,0.06842677,0.087830216,0.0004317514831200242,4.123105625617661,725,676
IMG010406142736.jpg,0.06815256,0.087283656,0.9550295472145081,7.0710678118654755,657,603
IMG010406142909.jpg,0.068384275,0.08775595,0.9247499108314514,10.198039027185569,680,621
IMG010406142911.jpg,0.06819275,0.087380044,0.9380003809928894,12.041594578792296,617,516
IMG010406143032.jpg,0.06839339,0.08775872,0.9397709369659424,7.0710678118654755,725,644
IMG010406143035.jpg,0.06830523,0.08756472,0.9264119863510132,9.486832980505138,502,452
IMG010406143229.jpg,0.06837765,0.08776002,0.9274142980575562,7.615773105863909,714,672
IMG010406143232.jpg,0.06830561,0.08757323,0.9434959292411804,6.708203932499369,645,489
IMG010406143442.jpg,0.06826687,0.08752364,0.9490346312522888,4.0,651,534
IMG010406143445.jpg,0.068263166,0.08750275,0.8775920867919922,8.54400374531753,565,438
IMG010406143602.jpg,0.06824447,0.08751471,0.9342147707939148,8.246211251235321,691,626
IMG010406143605.jpg,0.06820552,0.08741921,0.9384398460388184,9.219544457292887,605,516
IMG010406143710.jpg,0.06830966,0.087613836,0.9685177206993103,6.708203932499369,725,685
IMG010406143712.jpg,0.068208456,0.08742657,0.9414682984352112,3.0,657,621
IMG010406143814.jpg,0.0682214,0.08743225,0.9701212048530579,5.656854249492381,708,612
IMG010406143817.jpg,0.06821587,0.08739252,0.9469722509384155,11.40175425099138,634,498
IMG010406143941.jpg,0.068271466,0.08757566,0.019466014578938484,14.866068747318506,702,630
IMG010406143945.jpg,0.06822651,0.08739565,0.9285667538642883,10.44030650891055,474,475
IMG010406144310.jpg,0.06830521,0.087619424,0.8302428126335144,4.123105625617661,714,635
IMG010406144313.jpg,0.06820349,0.08742056,0.37229666113853455,5.385164807134504,600,571
IMG010406144407.jpg,0.06824584,0.08742721,0.9283876419067383,15.524174696260024,462,470
IMG010406144558.jpg,0.068327166,0.087647706,0.9558151960372925,9.486832980505138,674,566
IMG010406144601.jpg,0.068296395,0.087537594,0.9409436583518982,5.0,588,397
IMG010406144929.jpg,0.068277344,0.08755483,0.9665998816490173,14.035668847618199,702,640
IMG010406144932.jpg,0.06817336,0.08733415,0.9449408054351807,5.0990195135927845,645,562
IMG010406145038.jpg,0.068313435,0.08762777,0.9525502324104309,1.0,680,608
IMG010406145041.jpg,0.068178974,0.08733936,0.9408310055732727,3.605551275463989,588,512
IMG010406145151.jpg,0.06844376,0.0878495,0.8866602778434753,3.1622776601683795,731,704
IMG010406145154.jpg,0.06818198,0.08737023,0.9378257989883423,3.1622776601683795,674,626
IMG010406145258.jpg,0.06830354,0.087613344,0.961857259273529,8.06225774829855,737,653
IMG010406145300.jpg,0.06818975,0.08737968,0.9441788792610168,0.0,645,562
IMG010406145514.jpg,0.06830291,0.08760252,0.9551481008529663,4.242640687119285,725,566
IMG010406145517.jpg,0.06836803,0.087682985,0.4974195659160614,2.0,445,406
IMG010406145715.jpg,0.06840097,0.08777356,0.9644783139228821,13.92838827718412,714,626
IMG010406145718.jpg,0.068252556,0.087457076,0.9415604472160339,8.602325267042627,611,406
IMG010406145948.jpg,0.0683235,0.08764497,0.9413840174674988,2.23606797749979,720,644
IMG010406145951.jpg,0.06820013,0.08739753,0.9439824819564819,4.242640687119285,651,553
IMG010406150053.jpg,0.06826551,0.08754741,0.932786762714386,5.830951894845301,680,617
IMG010406150055.jpg,0.06820828,0.08740223,0.9387595653533936,6.708203932499369,600,544
IMG010406150154.jpg,0.068275556,0.0875745,0.5140982270240784,8.54400374531753,708,608
IMG010406150156.jpg,0.06818387,0.08734748,0.9436516165733337,5.385164807134504,651,534
IMG010406150247.jpg,0.06826302,0.087496564,0.9733244180679321,0.0,708,612
IMG010406150249.jpg,0.068137564,0.08726334,0.9448139071464539,7.0710678118654755,622,516
IMG010406150402.jpg,0.06838192,0.08775459,0.9468578100204468,5.830951894845301,702,530
IMG010406150405.jpg,0.06832093,0.087554544,0.9402852058410645,4.47213595499958,468,301
IMG010406150550.jpg,0.06832019,0.08762555,0.9466755986213684,5.0990195135927845,657,521
IMG010406150556.jpg,0.06826288,0.087505855,0.9635806083679199,1.0,657,516
IMG010406150559.jpg,0.068207495,0.08731827,0.9420939683914185,1.0,508,297
IMG010406150753.jpg,0.06839653,0.08774291,0.9634993672370911,26.627053911388696,708,603
IMG010406150756.jpg,0.06823756,0.087457225,0.941002368927002,9.433981132056603,628,539
IMG010406150851.jpg,0.0682949,0.08758168,0.9477619528770447,8.06225774829855,697,649
IMG010406150854.jpg,0.06818138,0.08735027,0.9414798617362976,9.486832980505138,600,521
IMG010406150946.jpg,0.06837736,0.08773917,0.9330078959465027,2.8284271247461903,702,658
IMG010406150949.jpg,0.068194896,0.08738666,0.943379819393158,7.211102550927978,651,576
IMG010406151038.jpg,0.06814232,0.08729507,0.9672890305519104,7.0710678118654755,691,585
IMG010406151041.jpg,0.06821653,0.08742118,0.941611111164093,7.211102550927978,594,475
IMG010406151148.jpg,0.068330064,0.08764581,0.9435375928878784,5.385164807134504,645,443
IMG010406151151.jpg,0.06839646,0.08771131,0.930595874786377,7.0710678118654755,388,333
IMG010406151331.jpg,0.06839059,0.08773639,0.9570496082305908,8.602325267042627,685,548
IMG010406151334.jpg,0.06823745,0.087404296,0.9375110864639282,5.830951894845301,542,361
IMG010406151539.jpg,0.06836608,0.08772506,0.9461053609848022,11.0,685,557
IMG010406151541.jpg,0.0681097,0.08718891,0.9426862597465515,5.0,617,480
IMG010406151638.jpg,0.06818236,0.08736449,0.9518240094184875,10.198039027185569,680,598
IMG010406151641.jpg,0.068195604,0.087379396,0.9399290084838867,9.219544457292887,611,516
IMG010406151828.jpg,0.06835519,0.087722644,0.8256964683532715,78.43468620451031,708,530
IMG010406151831.jpg,0.06815029,0.08730024,0.9440717697143555,8.06225774829855,668,530
IMG010406151923.jpg,0.06821212,0.08740004,0.9628968238830566,3.0,742,685
IMG010406151926.jpg,0.06817526,0.08732067,0.9471214413642883,3.1622776601683795,668,603
IMG010406152137.jpg,0.06838974,0.087749586,0.9567416906356812,4.242640687119285,737,585
IMG010406152140.jpg,0.068338655,0.08759745,0.9363408088684082,6.708203932499369,497,333
IMG010406152322.jpg,0.06844294,0.0878361,0.9613085389137268,12.165525060596439,737,603
IMG010406152326.jpg,0.068270385,0.08747683,0.9470701217651367,11.045361017187261,611,388
IMG010406152532.jpg,0.06838661,0.08778037,0.00030655827140435576,8.06225774829855,702,608
IMG010406152534.jpg,0.06815145,0.0872988,0.9487936496734619,6.708203932499369,657,530
IMG010406152626.jpg,0.06828508,0.087581694,0.9391437768936157,3.605551275463989,702,640
IMG010406152628.jpg,0.06822115,0.08743401,0.938694953918457,5.0,622,553
IMG010406152716.jpg,0.06821682,0.087428026,0.9708393216133118,8.06225774829855,748,713
IMG010406152719.jpg,0.06817789,0.08734063,0.9522653222084045,3.0,702,621
IMG010406152809.jpg,0.06819803,0.08737494,0.9447378516197205,11.180339887498949,662,557
IMG010406152811.jpg,0.0681578,0.08725233,0.9420158863067627,9.055385138137417,571,466
IMG010406152905.jpg,0.06847156,0.08791262,0.014791673980653286,8.54400374531753,708,553
IMG010406152909.jpg,0.068327166,0.08760791,0.9408207535743713,18.681541692269406,565,347
IMG010406153034.jpg,0.068366446,0.08771555,0.9756308794021606,5.0,742,553
IMG010406153037.jpg,0.068291456,0.08749801,0.9473150968551636,8.48528137423857,617,393
IMG010406153221.jpg,0.06841609,0.08782446,0.30298638343811035,62.48199740725323,680,553
IMG010406153224.jpg,0.06817984,0.087335065,0.9447605013847351,11.180339887498949,645,516
IMG010406153315.jpg,0.06818845,0.08740109,0.9049049019813538,10.295630140987,714,617
IMG010406153318.jpg,0.06817525,0.08734381,0.9175270199775696,13.152946437965905,640,548
IMG010406153409.jpg,0.06833142,0.087653324,0.9083965420722961,3.1622776601683795,760,736
IMG010406153411.jpg,0.06816004,0.08732271,0.949752926826477,8.94427190999916,685,658
IMG010406153507.jpg,0.068176836,0.08735284,0.9615932703018188,6.4031242374328485,714,662
IMG010406153509.jpg,0.06817045,0.08733144,0.9477513432502747,6.708203932499369,668,589
IMG010406153610.jpg,0.06841309,0.087790705,0.9486283659934998,2.8284271247461903,685,548
IMG010406153613.jpg,0.0683742,0.0876743,0.9419277310371399,2.8284271247461903,497,310
IMG010406153743.jpg,0.06835429,0.08766899,0.9582884311676025,8.06225774829855,708,598
IMG010406154047.jpg,0.06838449,0.08777082,0.007380783557891846,7.615773105863909,725,649
IMG010406154049.jpg,0.06811452,0.08722558,0.9486654996871948,8.06225774829855,657,571
IMG010406154142.jpg,0.06825449,0.087498106,0.965273380279541,5.0,720,662
IMG010406154145.jpg,0.068187885,0.08734367,0.9489273428916931,6.4031242374328485,668,553
IMG010406154236.jpg,0.068305545,0.08760899,0.9343664050102234,17.46424919657298,685,580
IMG010406154238.jpg,0.06820373,0.0873782,0.9384506940841675,13.0,577,480
IMG010406154328.jpg,0.06820432,0.08740826,0.9506719708442688,7.810249675906654,691,626
IMG010406154330.jpg,0.06819079,0.08734569,0.943358838558197,8.246211251235321,617,544
IMG010406154427.jpg,0.06843018,0.08783513,0.8983909487724304,15.811388300841896,685,557
IMG010406154431.jpg,0.06829998,0.08754327,0.9422780871391296,5.830951894845301,542,292
IMG010406154600.jpg,0.06828055,0.08755256,0.9533326029777527,12.165525060596439,731,612
IMG010406154605.jpg,0.06822201,0.08744905,0.7831051349639893,21.213203435596427,725,608
IMG010406154609.jpg,0.06816409,0.08725462,0.945687472820282,4.242640687119285,628,484
IMG010406154930.jpg,0.068207,0.087430395,0.9423317313194275,8.54400374531753,697,630
IMG010406154933.jpg,0.06815146,0.08729994,0.9399176239967346,7.0710678118654755,600,548
IMG010406155043.jpg,0.068228826,0.0874728,0.9178877472877502,8.06225774829855,691,640
IMG010406155045.jpg,0.06813055,0.08725555,0.9520202875137329,7.211102550927978,680,576
IMG010406155138.jpg,0.06827383,0.087555096,0.9101817011833191,7.0,702,644
IMG010406155140.jpg,0.06818202,0.08733441,0.9386938214302063,3.1622776601683795,600,553
IMG010406155237.jpg,0.06818558,0.08737863,0.9538631439208984,10.44030650891055,714,617
IMG010406155240.jpg,0.068205014,0.08737426,0.9511378407478333,10.63014581273465,662,521
IMG010406155342.jpg,0.068444446,0.087856494,0.7148765921592712,8.0,708,612
IMG010406155347.jpg,0.06830547,0.08761068,0.9322123527526855,8.246211251235321,708,608
IMG010406155350.jpg,0.06817881,0.08726274,0.9417304396629333,6.082762530298219,565,393
IMG010406155517.jpg,0.06835321,0.087666154,0.9484827518463135,12.165525060596439,702,598
IMG010406155520.jpg,0.06821537,0.08733602,0.9412498474121094,14.0,525,356
IMG010406161312.jpg,0.06838205,0.08774776,0.004180897958576679,7.280109889280518,725,635
IMG010406161315.jpg,0.06826133,0.08751446,0.9157047271728516,7.810249675906654,657,553
IMG010406161532.jpg,0.06828344,0.08756171,0.9567612409591675,1.0,725,658
IMG010406161535.jpg,0.06825922,0.0875002,0.9493337273597717,6.082762530298219,657,585
IMG010406161658.jpg,0.06825571,0.08750441,6.127753295004368e-05,11.045361017187261,714,644
IMG010406161700.jpg,0.068195835,0.0873812,0.8840048909187317,5.0990195135927845,645,562
IMG010406161904.jpg,0.06822704,0.08746419,0.0030516553670167923,10.44030650891055,702,626
IMG010406161907.jpg,0.06816019,0.08731305,0.9449676275253296,5.385164807134504,640,548
IMG010406162157.jpg,0.068457596,0.08787913,0.6742324829101562,6.324555320336759,720,617
IMG010406162200.jpg,0.068207756,0.08735025,0.943736732006073,4.123105625617661,531,352
IMG010406162348.jpg,0.0683926,0.08777599,0.9414202570915222,7.280109889280518,685,585
IMG010406162352.jpg,0.06823312,0.08740294,0.9395338296890259,3.1622776601683795,554,434
IMG010406162613.jpg,0.06821634,0.087434106,0.9473614692687988,3.1622776601683795,674,566
IMG010406162749.jpg,0.06819001,0.08736774,0.9416876435279846,2.23606797749979,640,530
IMG010406162752.jpg,0.06815005,0.08724686,0.9424814581871033,8.0,571,448
IMG010406163014.jpg,0.06826292,0.08751741,0.9703741669654846,4.123105625617661,742,685
IMG010406163017.jpg,0.06811486,0.087250665,0.9449330568313599,6.082762530298219,662,589
IMG010406164717.jpg,0.0682914,0.08758592,0.951042890548706,6.324555320336759,708,649
IMG010406164719.jpg,0.06817979,0.08733773,0.9459211230278015,11.704699910719626,651,589
IMG010406165047.jpg,0.06840234,0.08779213,0.0008767862454988062,5.0990195135927845,708,589
IMG010406165832.jpg,0.068359025,0.087711506,0.9517650604248047,11.0,691,603
IMG010406165835.jpg,0.06814445,0.08725922,0.9402042627334595,2.23606797749979,605,512
IMG010406165931.jpg,0.06818955,0.08738091,0.9520527124404907,6.708203932499369,702,626
IMG010406165934.jpg,0.06819402,0.08737167,0.9481103420257568,7.0,657,534
IMG010406170235.jpg,0.06831053,0.087619096,0.7045597434043884,2.0,697,580
IMG010406170237.jpg,0.06812504,0.08722844,0.9432317614555359,3.605551275463989,617,498
IMG010406170345.jpg,0.06832612,0.08762102,0.9605359435081482,3.605551275463989,748,667
IMG010406170348.jpg,0.068244256,0.0874691,0.9513438940048218,3.1622776601683795,685,566
IMG010406171508.jpg,0.0684135,0.08781069,0.9615078568458557,6.708203932499369,714,498
IMG010406171512.jpg,0.06826638,0.08746754,0.24007877707481384,8.94427190999916,588,278
IMG010406171654.jpg,0.068332255,0.08764943,0.9563012719154358,5.830951894845301,708,534
IMG010406171657.jpg,0.06821605,0.087307274,0.9531317949295044,9.848857801796104,525,370
IMG010406171700.jpg,0.06822685,0.08744434,0.9560247659683228,10.0,702,525
IMG010406172002.jpg,0.06833207,0.08765043,0.9544346332550049,10.44030650891055,714,603
IMG010406172005.jpg,0.0682605,0.087454766,0.9420956373214722,9.219544457292887,577,425
IMG010406172008.jpg,0.06827826,0.087539256,0.9547145366668701,11.045361017187261,708,598
IMG010406172011.jpg,0.06824263,0.08740232,0.9467108845710754,3.1622776601683795,582,429
IMG010406172354.jpg,0.068428986,0.08781512,0.9461803436279297,11.704699910719626,680,585
IMG010406172356.jpg,0.06823139,0.08741437,0.7258641123771667,7.615773105863909,594,489
IMG010406172453.jpg,0.06826471,0.08752926,0.9464835524559021,9.433981132056603,685,553
IMG010406172455.jpg,0.06823615,0.087424524,0.9465767741203308,3.0,617,452
IMG010406172548.jpg,0.06826157,0.08753222,0.9436150789260864,12.041594578792296,685,548
IMG010406172551.jpg,0.068225205,0.087411664,0.9426758885383606,3.605551275463989,634,457
IMG010406172653.jpg,0.06823076,0.08746604,0.9527717232704163,7.0710678118654755,685,594
IMG010406172655.jpg,0.068173856,0.08731238,0.9471672773361206,7.615773105863909,617,475
IMG010406172801.jpg,0.06842229,0.08781418,0.8353226184844971,7.810249675906654,691,553
IMG010406172807.jpg,0.06832406,0.08763179,0.9490394592285156,6.324555320336759,691,548
IMG010406172810.jpg,0.068221085,0.08736522,0.7649780511856079,11.40175425099138,525,379
IMG010406172941.jpg,0.06852052,0.087996714,0.008606438525021076,4.123105625617661,800,717
IMG010406172945.jpg,0.06829519,0.08754859,0.95094895362854,6.324555320336759,617,548
IMG010406173149.jpg,0.06839301,0.08774963,0.9550514221191406,6.324555320336759,685,589
IMG010406173321.jpg,0.06831412,0.08760724,0.9514821171760559,5.0990195135927845,697,594
IMG010406173324.jpg,0.06831759,0.08761008,0.9554036259651184,602.1702417091034,960,4
IMG010406173416.jpg,0.06834232,0.08766966,0.9440102577209473,1.0,702,640
IMG010406173419.jpg,0.06818131,0.0873326,0.9462618231773376,4.47213595499958,634,544
IMG010406173519.jpg,0.06836016,0.08770754,0.41710472106933594,20.8806130178211,702,566
IMG010406173522.jpg,0.068223886,0.087416686,0.9441558718681335,5.830951894845301,611,461
IMG010406174106.jpg,0.06842755,0.087812275,0.9487865567207336,3.1622776601683795,697,557
IMG010406174109.jpg,0.06830143,0.08751387,0.9394784569740295,7.615773105863909,497,352
IMG010406174301.jpg,0.06839822,0.08777004,0.9542574286460876,3.1622776601683795,720,621
IMG010406174305.jpg,0.068322025,0.08757492,0.9552648663520813,2.23606797749979,588,457
IMG010406174725.jpg,0.068235114,0.08742994,0.9402284026145935,5.0,600,461
IMG010406174820.jpg,0.06831181,0.08760143,0.9604219794273376,10.0,725,644
IMG010406174823.jpg,0.068235345,0.08745921,0.9491288065910339,6.0,657,553
IMG010406174923.jpg,0.06833279,0.087656364,0.9165575504302979,5.385164807134504,691,617
IMG010406174926.jpg,0.06822708,0.08744787,0.9339314699172974,4.123105625617661,617,539
IMG010406175022.jpg,0.06833643,0.08763915,0.9631856083869934,1.4142135623730951,742,681
IMG010406175025.jpg,0.06819913,0.08737054,0.9565567970275879,6.4031242374328485,674,608
IMG010406175120.jpg,0.06842948,0.087811545,0.9604891538619995,7.0710678118654755,760,630
IMG010406175123.jpg,0.06832504,0.08758495,0.9377651810646057,8.06225774829855,560,457
IMG010406175252.jpg,0.068404935,0.087774076,0.8026548027992249,10.816653826391969,714,571
IMG010406175255.jpg,0.06834349,0.08759739,0.00010065111564472318,8.48528137423857,571,388
IMG010406175518.jpg,0.068507016,0.087950654,0.9355397820472717,6.082762530298219,777,772
IMG010406175520.jpg,0.06823607,0.08741313,0.963707685470581,1.4142135623730951,737,676
IMG010406175703.jpg,0.068298586,0.087552756,0.9457940459251404,5.385164807134504,685,512
IMG010406175706.jpg,0.06824351,0.087435365,0.9613889455795288,5.385164807134504,651,429
IMG010406175809.jpg,0.06836968,0.087713875,0.9744247198104858,5.385164807134504,765,699
IMG010406175811.jpg,0.06823845,0.08742958,0.9564103484153748,6.082762530298219,720,576
IMG010406175945.jpg,0.06849904,0.08795025,0.9171908497810364,7.0710678118654755,771,822
IMG010406175948.jpg,0.068174355,0.08730749,0.9674989581108093,7.810249675906654,737,704
IMG010406180041.jpg,0.06824688,0.08747079,0.9505338072776794,5.0990195135927845,691,580
IMG010406180043.jpg,0.068135805,0.08723879,0.9551922082901001,5.656854249492381,662,480
IMG010406180139.jpg,0.068392254,0.08775986,0.8066545724868774,9.055385138137417,771,745
IMG010406180142.jpg,0.068206266,0.08740828,0.9005535840988159,14.866068747318506,697,644
IMG010406213339.jpg,0.06861908,0.088100895,0.9444075226783752,3.1622776601683795,525,662
IMG010406213509.jpg,0.06861363,0.08809741,0.9463001489639282,5.830951894845301,525,662
IMG010406213548.jpg,0.068649665,0.088168845,0.9657753705978394,4.123105625617661,765,772
IMG010406213552.jpg,0.06868656,0.08823092,0.9625144600868225,5.0990195135927845,765,768
IMG010406213554.jpg,0.06871551,0.088315636,0.12193053215742111,12.206555615733702,725,758
IMG010406213704.jpg,0.068696246,0.08825782,0.9598586559295654,1.4142135623730951,725,649
IMG010406213708.jpg,0.06872366,0.0882994,0.9600392580032349,2.8284271247461903,720,644
IMG010406213711.jpg,0.06870296,0.08826128,0.9545292258262634,4.123105625617661,714,644
IMG010406213807.jpg,0.06869323,0.08825038,0.9601192474365234,4.123105625617661,725,644
IMG010406213811.jpg,0.068720736,0.0882994,0.9597957134246826,4.0,720,640
IMG010406213813.jpg,0.06863217,0.08813841,0.9430003762245178,8.246211251235321,645,608
IMG010406214141.jpg,0.068649694,0.0881738,0.95549076795578,5.0990195135927845,697,612
IMG010406214145.jpg,0.06868411,0.08824213,0.95401930809021,2.0,691,608
IMG010406214147.jpg,0.06870265,0.08828135,0.9466722011566162,5.830951894845301,617,576
IMG010406214340.jpg,0.06866407,0.08817618,0.9476504921913147,2.23606797749979,531,740
IMG010406214437.jpg,0.06869149,0.08825218,0.9575648307800293,5.0990195135927845,720,667
IMG010406214440.jpg,0.068713225,0.08831517,0.9450690746307373,3.1622776601683795,714,662
IMG010406214443.jpg,0.06873773,0.0883488,0.9537619352340698,2.23606797749979,714,658
IMG010406214446.jpg,0.068702884,0.0882872,0.9479293823242188,2.23606797749979,680,640
IMG010406214527.jpg,0.06857995,0.08810007,0.675500214099884,14.560219778561036,560,717
IMG010406214531.jpg,0.06862093,0.08818266,0.48003774881362915,18.384776310850235,531,717
IMG010406214535.jpg,0.06862496,0.0881808,2.147596887880354e-06,11.40175425099138,531,699
IMG010406214538.jpg,0.06852689,0.08791256,0.9609196782112122,6.0,291,612
IMG010406214634.jpg,0.06869782,0.08828127,0.9602488279342651,2.8284271247461903,737,608
IMG010406214636.jpg,0.0686398,0.088159256,0.9439206719398499,5.0990195135927845,565,525
IMG010406214753.jpg,0.06868154,0.08825747,0.29823482036590576,4.0,771,676
IMG010406214757.jpg,0.06871027,0.08831257,0.5682169198989868,3.605551275463989,760,672
IMG010406214759.jpg,0.06862473,0.08812105,0.9419458508491516,2.8284271247461903,605,521
IMG010406214828.jpg,0.06869648,0.08822366,0.9557713270187378,2.0,542,781
IMG010406214832.jpg,0.06867131,0.08821295,0.9555931687355042,3.0,537,777
IMG010406214835.jpg,0.06865341,0.08817103,0.9585261940956116,8.54400374531753,531,772
IMG010406215053.jpg,0.06862806,0.088164225,0.955633282661438,1.0,725,681
IMG010406215057.jpg,0.06868095,0.08825509,0.9520554542541504,3.1622776601683795,720,676
IMG010406215059.jpg,0.06861677,0.088123634,0.9408495426177979,1.0,645,662
